s	slabel	user_slabel	o	olabel	user_olabel	row_number
UBERON:0004645	urinary bladder urothelium	urinary bladder urothelium	UBERON:0001255	urinary bladder	bladder organ	29
UBERON:0004645	urinary bladder urothelium	urinary bladder urothelium	UBERON:0001255	urinary bladder	bladder organ	30
UBERON:0004645	urinary bladder urothelium	urinary bladder urothelium	UBERON:0001255	urinary bladder	bladder organ	31
UBERON:0012378	muscle layer of urinary bladder	urinary bladder stroma	UBERON:0001255	urinary bladder	bladder organ	32
