s	slabel	user_slabel	o	olabel	user_olabel
CL:0015001	Inh L1 LAMP5 PVRL2	Inh L1 LAMP5 PVRL2 primary motor cortex GABAergic interneuron (Homo sapiens)	UBERON:0001384	Primary motor cortex	Primary motor cortex
