s	slabel	user_slabel	o	olabel	user_olabel	row_number
UBERON:0004645	urinary bladder urothelium	urinary bladder urothelium	UBERON:0001255	urinary bladder	urinary bladder	29
UBERON:0004645	urinary bladder urothelium	urinary bladder urothelium	UBERON:0001255	urinary bladder	urinary bladder	30
UBERON:0004645	urinary bladder urothelium	urinary bladder urothelium	UBERON:0001255	urinary bladder	urinary bladder	31
