s	slabel	user_slabel	o	olabel	user_olabel	row_number
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1878
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1877
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1832
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1876
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1875
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1833
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1874
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1873
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1872
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1845
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1871
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1838
UBERON:0001182	superior mesenteric artery	superior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1850
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1580
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1576
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1583
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1571
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1574
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1582
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1581
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1572
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1578
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1573
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1579
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1584
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1577
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1629
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1585
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1613
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1614
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1615
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1616
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1617
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1618
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1567
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1619
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1620
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1621
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1622
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1612
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1623
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1625
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1626
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1627
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1628
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1630
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1631
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1632
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1633
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1566
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1565
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1564
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1624
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1570
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1611
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1609
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1586
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1569
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1587
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1588
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1568
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1589
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1590
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1591
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1592
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1593
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1594
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1610
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1595
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1597
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1598
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1599
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1600
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1601
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1602
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1603
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1604
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1605
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1606
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1607
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1608
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1596
UBERON:0001183	inferior mesenteric artery	inferior mesenteric artery	UBERON:0001516	abdominal aorta	abdominal aorta	1575
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1729
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1730
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1766
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1718
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1753
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1754
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1717
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1755
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1756
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1716
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1757
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1758
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1715
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1759
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1760
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1714
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1761
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1762
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1713
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1763
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1764
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1712
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1765
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1711
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1767
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1768
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1710
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1769
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1709
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1708
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1752
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1707
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1751
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1750
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1734
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1728
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1727
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1735
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1732
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1736
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1726
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1731
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1737
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1738
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1725
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1739
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1740
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1724
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1741
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1742
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1723
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1743
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1744
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1722
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1745
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1746
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1721
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1747
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1748
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1720
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1749
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1719
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1706
UBERON:0001184	renal artery	renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1733
UBERON:0001185	right renal artery	right renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1808
UBERON:0001185	right renal artery	right renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1807
UBERON:0001185	right renal artery	right renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1806
UBERON:0001185	right renal artery	right renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1809
UBERON:0001186	left renal artery	left renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1679
UBERON:0001186	left renal artery	left renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1681
UBERON:0001186	left renal artery	left renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1678
UBERON:0001186	left renal artery	left renal artery	UBERON:0001516	abdominal aorta	abdominal aorta	1680
UBERON:0001187	testicular artery	testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	1888
UBERON:0001187	testicular artery	testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	1889
UBERON:0001187	testicular artery	testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	1887
UBERON:0001187	testicular artery	testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	1886
UBERON:0001188	right testicular artery	right testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	1812
UBERON:0001188	right testicular artery	right testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	1811
UBERON:0001188	right testicular artery	right testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	1810
UBERON:0001188	right testicular artery	right testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	1813
UBERON:0001189	left testicular artery	left testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	1685
UBERON:0001189	left testicular artery	left testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	1684
UBERON:0001189	left testicular artery	left testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	1683
UBERON:0001189	left testicular artery	left testicular artery	UBERON:0001516	abdominal aorta	abdominal aorta	1682
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1161
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1112
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1162
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1157
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1513
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1539
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1156
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1163
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1117
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1111
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1113
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1514
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1160
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1114
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1159
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1537
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1516
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1515
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1115
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1536
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1158
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1116
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1538
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1142
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1166
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1164
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1507
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1174
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1173
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1103
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1508
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1172
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1171
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1104
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1509
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1170
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1169
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1542
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1110
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1510
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1168
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1106
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1167
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1541
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1511
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1107
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1118
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1108
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1165
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1540
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1512
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1109
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1105
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1155
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1121
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1517
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1145
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1130
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1522
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1529
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1131
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1543
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1132
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1528
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1133
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1144
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1134
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1129
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1527
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1135
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1136
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1526
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1137
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1523
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1138
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1525
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1139
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1140
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1524
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1141
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1143
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1535
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1146
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1128
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1154
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1153
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1119
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1518
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1120
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1152
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1534
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1151
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1519
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1122
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1150
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1530
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1533
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1123
UBERON:0001191	common iliac artery	common iliac artery	UBERON:0001516	abdominal aorta	abdominal aorta	1520
